title,manufacturer,source,source_id,country_code,barcode,composition,description
"GOLDEN ROSE lūpų dažai LONGSTAY MATTE, Nr. 05",,CMA,165763,LT,8691190856052,,
"GOLDEN ROSE lūpų dažai LONGSTAY MATTE, Nr. 11",,CMA,165766,LT,8691190856113,,
"GOLDEN ROSE lūpų dažai LONGSTAY MATTE, Nr. 10",,CMA,165765,LT,8691190856106,,
"GOLDEN ROSE antakių pieštukas DREAM, Nr. 305",,CMA,165773,LT,8691190603052,,
"GOLDEN ROSE lūpų blizgesys SENSATION, Nr. 116, 5.6 g",,CMA,165753,LT,8691190704162,,
"GOLDEN ROSE akių pieštukas DREAM, Nr. 417",,CMA,165781,LT,8691190142179,,
"GOLDEN ROSE blakstienų tušas MAXIM EYES, 9 ml",,CMA,165704,LT,8691190068653,,
"GOLDEN ROSE blakstienų tušas CAT WALK, 9 ml",,CMA,165703,LT,8691190068677,,
"GOLDEN ROSE pudra SILKY TOUCH, Nr.04",,CMA,165705,LT,8691190115043,,
"GOLDEN ROSE pudra SILKY TOUCH, Nr. 06",,CMA,165707,LT,8691190115067,,
"GOLDEN ROSE pudra SILKY TOUCH, Nr. 05",,CMA,165706,LT,8691190115050,,
"GOLDEN ROSE pudra SILKY TOUCH, Nr. 07",,CMA,165708,LT,8691190115074,,
"GOLDEN ROSE nagų lakas GEL LOOK TOP, 10.5 ml",,CMA,165726,LT,8691190068943,,
"GOLDEN ROSE nagų priežiūros priemonė 4 in 1, Nr. 02, 11 ml",,CMA,165728,LT,8691190070120,,
"GOLDEN ROSE blakstienų tušas MIRACLE, 9.3 ml",,CMA,165730,LT,8691190069797,,
"GOLDEN ROSE skystas akių kontūro pieštukas CATS EYES, 6 ml",,CMA,165732,LT,8691190069551,,
"EVOLUDERM micelinis vanduo jautriai odai, 250 ml",,CMA,165587,LT,3760100682939,,
"BIOCLIN drėkinamasis šampūnas Bio-Hydra, 200 ml",,CMA,165593,LT,8055510241322,,
"GOLDEN ROSE blakstienų tušas ESSENTIAL DEFINITION, 10 g",,CMA,165729,LT,8691190070601,,
"BIOCLIN drėkinamoji plaukų kaukė BIO - HYDRA, 200 ml",,CMA,165598,LT,8055510242435,,
"BIOCLIN apimties suteikianti plaukų kaukė BIO - VOLUME, 200 ml",,CMA,165601,LT,8055510240356,,
"BIOCLIN stiprinamasis šampūnas BIO - FORCE, 200 ml",,CMA,165603,LT,8050444858936,,
"BIOCLIN apimties suteikiantis šampūnas BIO - VOLUME, 200 ml",,CMA,165600,LT,8055510240349,,
"BIOCLIN šampūnas nuo pleiskanų riebiems plaukams BIO SQUAM, 200 ml",,CMA,165606,LT,8050444853856,,
"BIOCLIN stiprinamasis plaukų losjonas BIO - FORCE, 150 ml",,CMA,165604,LT,8050444858943,,
"BIOCLIN šampūnas nuo pleiskanų sausiems plaukams BIO SQUAM, 200 ml",,CMA,165609,LT,8050444853863,,
"BIOCLIN šampūnas dažytiems plaukams BIO COLOR PROTECT, 200 ml",,CMA,165610,LT,8050444856956,,
"BIOCLIN šampūnas dažytiems plaukams BIO COLOR PROTECT, 400 ml",,CMA,165611,LT,8050444856949,,
"BIOCLIN kaukė dažytiems plaukams BIO COLOR PROTECT, 100 ml",,CMA,165612,LT,8050444856932,,
"BIOCLIN dušo gelis BIO OCEAN, 390 ml",,CMA,165618,LT,8055510240004,,
"BIOCLIN galvos odos šveitiklis BIO CLEAN UP, 6 vnt., 5 ml",,CMA,165613,LT,8050444856109,,
"BIOCLIN rutulinis dezodorantas DEO 24 h, 50 ml",,CMA,165619,LT,8050444855744,,
"BIOCLIN purškiamas dezodorantas DEO CONTROL, 100 ml",,CMA,165620,LT,8050444855737,,
"BIOCLIN kasdieninis plaukų serumas BIO ARGAN, 100 ml",,CMA,165615,LT,8050444856093,,
"BIOCLIN purškiamas dezodorantas DEO ACTIVE, 100 ml",,CMA,165621,LT,8050444855645,,
"CARMEX lūpų balzamas CLICK STICK, 4.25 g",,CMA,165649,LT,083078003067,,
"BIODERMA apsauginis kremas nuo saulės į raudonį linkusiai odai su išsiplėtusiais kapiliarais PHOTODERM AR, SPF50+, 30 ml",,CMA,165654,LT,3701129803707,,
"NEOSTRATA švelnus veido prausiklis RESTORE PHA 4, 200 ml",,CMA,165670,LT,732013251031,,
"BIOCLIN rutulinis dezodorantas DEO 48h STRESS RESIST, 50 ml",,CMA,165622,LT,8050444857823,,
"URIAGE šampūnas nuo pleiskanų  D.S., 200 ml",,CMA,165681,LT,3661434009303,,
"AUSTRALIAN BODYCARE prausiklis kūnui TEA TREE OIL, 200 ml",,CMA,165682,LT,5709455006036,,
"A-DERMA minkštinamasis dušo aliejus CONTROL EXOMEGA, 500 ml",,CMA,165684,LT,3282770143423,,
"AVENE apsauginis mineralinis losjonas nuo saulės MPI, SPF50+, 100 ml",,CMA,165695,LT,3282779355872,,
"GOLDEN ROSE blakstienų tušas INFINITY LASH, 11 ml",,CMA,165701,LT,8691190069261,,
STARAZOLIN COMPLETE akių lašai 10ml,,CMA,105622,LT,5900257101510,,
"COMPEED pleistrai kojų pirštų nuospaudoms, maži, 10 vnt.",,CMA,114241,LT,5708932019385,,
"SIMETIKON minkštos kapsulės, 80 mg, 50 vnt.",,CMA,150663,LT,4779030121448,,
SINGCLEAN IVD COVID- 19 antigenų testas iš seilių,,CMA,151039,LT,6936020115018,,
"MEDRULL pleistras nuo nuospaudų SMART BLISTER PLASTER, small, 6 vnt.",,CMA,151332,LT,4742225008381,,
"CANTALIN kojų gelis GEL, 100 g",,CMA,151887,LT,5290931028883,,
"ARTELAC NATURE akių lašai, 10 ml",,CMA,152328,LT,4030571007296,,
"EVOLUDERM energijos odai teikiantis dieninis veido kremas, 50 ml",,CMA,165574,LT,3760100183511,,
"EVOLUDERM odos nuovargį mažinanti naktinė kaukė, 50 ml",,CMA,165575,LT,3760100183504,,
"EVOLUDERM raminamasis odos aliejus su saldžiųjų migdolų aliejumi, 100 ml",,CMA,165576,LT,3760100680737,,
"EVOLUDERM apsauginis odos, plaukų aliejus su makadamijų aliejumi, 100 ml",,CMA,165577,LT,3760100680751,,
"EVOLUDERM maitinamasis pėdų kremas, 125 ml",,CMA,165578,LT,ml,,
"EVOLUDERM kojų ir pėdų gelis, 200 ml",,CMA,165580,LT,ml,,
"EVOLUDERM detoksikuojanti lakštinė veido kaukė, 1 vnt.",,CMA,165583,LT,3760100173284,,
"EVOLUDERM micelinis vanduo sausai, jautriai odai, 250 ml",,CMA,165588,LT,3760100682915,,
"EVOLUDERM drėkinamoji lakštinė veido kaukė, 1 vnt.",,CMA,165581,LT,3760100173253,,
"EVOLUDERM lakštinė veido kaukė nuo senėjimo, 1 vnt.",,CMA,165582,LT,3760100173260,,
"EVOLUDERM micelinės valomosios putos, 150 ml",,CMA,165585,LT,3760100680157,,
"TONUS ELAST elastinis tvarstis, 1.5 m x 8 cm",,CMA,83916,LT,4750283000179,,
"MICROLIFE automatinis, riešinis kraujo spaudimo matuoklis BP W1 Basic",,CMA,82393,LT,4719003330200,,
"EVOLUDERM akių makiažo valiklis, 250 ml",,CMA,165586,LT,3760100680409,,
"COMPEED pleistrai lūpų pūslelinei, 15 vnt.",,CMA,86693,LT,3663555002270,,
"COMPEED vidutinio dydžio kojų pūslių pleistrai, 5 vnt.",,CMA,87905,LT,5708932006910,,
"SYSTANE lubrikantas akims ULTRA, 10 ml, 1 vnt.",,CMA,88351,LT,8427324859121,,
"OPTIVE PLUS akių lašai, 10 ml",,CMA,92678,LT,5016007208603,,
"OCUTEARS akių lašai, 10 ml",,CMA,93335,LT,6419716605982,,
"NISITA SPRAY nosies purškalas, 20 ml",,CMA,97500,LT,4295,,
"VIZIGEN HYAL drėkinantys akių lašai, 0,2%, 10 ml",,CMA,96597,LT,4779030121035,,
"MINCER PHARMA atstatantis naktinis kremas - kaukė OXYGEN DETOX, 50 ml",,CMA,165450,LT,5902557262373,,
"MINCER PHARMA šviesinamasis paakių ir vokų kremas OXYGEN DETOX, 15 ml",,CMA,165451,LT,5902557262397,,
"MINCER PHARMA veido serumas OXYGEN DETOX SOS, 30 ml",,CMA,165452,LT,5902557262410,,
"MINCER PHARMA valomasis veido prausiklis OXYGEN DETOX, 250 ml",,CMA,165453,LT,5902557262434,,
"AVA veido serumas PLANET EARTH, 30 ml",,CMA,165479,LT,5906323007403,,
"AVA dieninis kremas PLANET EARTH, 50 ml",,CMA,165478,LT,5906323007380,,
"AVA naktinis kremas PLANET EARTH, 50 ml",,CMA,165480,LT,5906323007397,,
"AVA dieninis veido kremas BIO CARROT, 50 ml",,CMA,165482,LT,5906323006703,,
"AVA veido serumas BIO CARROT, 50 ml",,CMA,165483,LT,5906323006727,,
"AVA kūno kremas ECO CARROT, 250 ml",,CMA,165485,LT,5906323009018,,
"AVA drėkinamasis veido kremas, SPF25, 50 ml",,CMA,165490,LT,5906323004730,,
"AVA veido kremas apsaugantis nuo saulės, SPF50, 50 ml",,CMA,165491,LT,5906323005461,,
"AVA rankų odą jauninantis kremas HAND CARE, 100 ml",,CMA,165493,LT,5906323003672,,
"AVA vėsinantis pėdų kremas FOOT CARE, 100 ml",,CMA,165494,LT,5906323006499,,
"AVA pėdų kremas su 30% šlapalo FOOT CARE, 100 ml",,CMA,165495,LT,5906323006574,,
"EVOLUDERM šampūnas DELICE DE KARITE, 400 ml",,CMA,165563,LT,3760100173086,,
"EVOLUDERM šampūnas PLUIE DE COCO, 400 ml",,CMA,165564,LT,3760100203813,,
"EVOLUDERM atstatomasis plaukų kondicionierius DELICE DE KARITE, 200 ml",,CMA,165565,LT,3760100193602,,
"EVOLUDERM plaukų kaukė SHEA DELICE DE KARITE, 150 ml",,CMA,165567,LT,3760100183337,,
"EVOLUDERM stipriai atstatantis nenuplaunamas plaukų kremas DELICE DE KARITE, 200 ml",,CMA,165568,LT,3760100183559,,
"EVOLUDERM dušo želė DELICE DE KARITE, 500 ml",,CMA,165569,LT,3760100173024,,
"EVOLUDERM dušo želė PLUIE DE COCO, 500 ml",,CMA,165570,LT,3760100203837,,
"EVOLUDERM detoksikuojanti kūno želė PLUIE DE COCO, 200 ml",,CMA,165571,LT,3760100203844,,
"EVOLUDERM maitinantis dieninis veido kremas, 50 ml",,CMA,165572,LT,3760100183474,,
"EVOLUDERM drėkinantis dieninis veido kremas, 50 ml",,CMA,165573,LT,3760100183481,,
"EVOLUDERM pėdų šveitiklis, 125 ml",,CMA,165579,LT,ml,,
"BIELENDA drėkinamoji detoksikuojanti veido kaukė mišriai ir riebiai odai CBD, 8 g",,CMA,165431,LT,5902169037154,,
"BIELENDA drėkinamoji raminamoji veido kaukė sausai ir jautriai odai, 8 g",,CMA,165432,LT,5902169037161,,
"DR. MEDICA dermatologinis veido serumas nuo aknės, dieninis/ naktinis ACNE, 30 ml",,CMA,165434,LT,5902169030384,,
"DR. MEDICA dermatologinis valiklis nuo aknės, 250 ml",,CMA,165435,LT,5902169030391,,
"BIELENDA drėkinanti ir šviesinanti veido kaukė - makiažo pagrindas CRYSTAL GLOW ROSE QUARTZ, 8 g",,CMA,165438,LT,5902169049157,,
"MINCER PHARMA dieninis, giliai drėkinantis veido kremas VITA C INFUSION, 50 ml",,CMA,165441,LT,5905669509817,,
"MINCER PHARMA dieninis naktinis veido kremas nuo raukšlių VITA C INFUSION, 50 ml",,CMA,165442,LT,5905669509831,,
"MINCER PHARMA kūno losjonas VITA C INFUSION, 250 ml",,CMA,165445,LT,5902557261475,,
"MINCER PHARMA drėkinamasis ir raminamasis veido kremas jautriai odai ANTI ALLERGIC, 50 ml",,CMA,165446,LT,5905279887923,,
"MINCER PHARMA apsauginis dieninis kremas OXYGEN DETOX, SPF20, 50 ml",,CMA,165449,LT,5902557262359,,
"VICTORIA BEAUTY burbulinė lakštinė veido kaukė su aktyvinta anglimi ir O2, 1 vnt.",,CMA,163748,LT,3800038719274,,
"VICTORIA BEAUTY paakių kaukė su kolagenu, 30 vnt.",,CMA,163749,LT,3800038719281,,
"VICTORIA BEAUTY atkuriamoji aliejinė plaukų kepurė - kaukė, 1 vnt.",,CMA,163750,LT,3800038723202,,
"VICTORIA BEAUTY intensyviai drėkinantis veido kremas su hialuronu, 50 ml",,CMA,163751,LT,3801017001632,,
"VICTORIA BEAUTY regeneruojantis kelių žingsnių rinkinys veidui, 1 vnt.",,CMA,163752,LT,3800038710547,,
"VICTORIA BEAUTY gaivinamoji ir maitinamoji pėdų kaukė - kojinės su sraigių sekretu, 1 pora",,CMA,163753,LT,3800038719878,,
"GOLDEN ROSE plaukų kondicionierius KERATIN SMOOTH, 430 ml",,CMA,163768,LT,8691190441227,,
"FILORGA veido kaukė MESO MASK, 50 ml",,CMA,163766,LT,3401348573060,,
"GOLDEN ROSE plaukų kondicionierius MOISTURE RECOVERY, 430 ml",,CMA,163770,LT,8691190441234,,
"GOLDEN ROSE plaukų šampūnas KERATIN SMOOTH, 430 ml",,CMA,163776,LT,8691190440985,,
"BIELENDA kremas veidui drėkinamasis ir detoksikuojantis mišriai ir jautriai odai CBD, 50 ml",,CMA,165428,LT,5902169036188,,
"BIELENDA prausiklis veidui mišriai ir riebiai odai CBD, 175 g",,CMA,165427,LT,5902169036171,,
"BIELENDA drėkinamasis raminamasis veido kremas sausai ir jautriai odai CBD, 50 ml",,CMA,165429,LT,5902169036195,,
"BIELENDA drėkinamasis ir detoksikuojantis veido serumas mišriai ir riebiai odai CBD, 15 ml",,CMA,165430,LT,5902169036218,,
"CLINERAL BY AHAVA kreminė galvos odos kaukė PSO, 200 ml",,CMA,153174,LT,697045007752,,
"CLINERAL BY AHAVA dušo ir vonios aliejus TOPIC, 250 ml",,CMA,153182,LT,697045007486,,
"SESDERMA jauninantis veido kremas su retinoliu RETIAGE, 50 ml",,CMA,153197,LT,8429979417312,,
"SESDERMA akių kontūro kremas su retinoliu RETIAGE, 15 ml",,CMA,153199,LT,8429979417336,,
"GEHWOL tepalas trūkinėjančiai pėdų odai MED SALVE, 75 ml",,CMA,163693,LT,4013474117019,,
"GEHWOL greitai įsigeriančios pėdų priežiūros putos MED EXPRESS FOAM, 125 ml",,CMA,163694,LT,4013474107300,,
"GEHWOL dezodoruojantis kojų kremas MED DEODORANT FOOT CREAM, 75 ml",,CMA,163695,LT,4013474117255,,
"GEHWOL lipidinis kremas sausai pėdų odai MED LIPIDRO, 75 ml",,CMA,163696,LT,4013474117040,,
"GEHWOL apsauginis nagų ir odelių aliejus MED PROTECTIVE NAIL & SKIN OIL, 15 ml",,CMA,163698,LT,4013474117071,,
"GEHWOL minkštinamasis pėdų ir kojų balzamas SOFTENING BALSAM, 125 ml",,CMA,163700,LT,4013474103494,,
"GOLDEN ROSE nagų lako valiklis COCONUT FLAVOURED, 115 ml",,CMA,163702,LT,8691190483739,,
"ORO DI SPELLO drėkinamasis veido kremas FACE CREAM 24 H, 50 ml",,CMA,163715,LT,8027969443015,,
"ORO DI SPELLO drėkinamasis veido prausiklis, 200 ml",,CMA,163716,LT,8027969443206,,
"ORO DI SPELLO drėkinamasis kūno aliejus, 150 ml",,CMA,163717,LT,8027969443138,,
"ORO DI SPELLO intensyviai drėkinantis ir maitinantis kūno kremas, 100 ml",,CMA,163720,LT,8027969443121,,
"AIMX greito poveikio skaistinanti veido kaukė su vitaminu C BRIGHTEN ME, 1 vnt.",,CMA,163723,LT,4771632315188,,
"AIMX greito poveikio jauninanti veido kaukė su peptidais ir kolagenu RENEW ME, 1 vnt.",,CMA,163725,LT,4771632315225,,
"AIMX greito poveikio raminanti veido kaukė su peptidais SOOTHE ME, 1 vnt.",,CMA,163727,LT,4771632315201,,
"AROMASTICK inhaliacinis pieštukas koncentracijai FOCUS, 1 vnt.",,CMA,163728,LT,7640150980239,,
"AROMASTICK gaivinantis inhaliacinis pieštukas REFRESH, 1 vnt.",,CMA,163729,LT,7640150980246,,
"AROMASTICK atpalaiduojantis inhaliacinis pieštukas RELAX, 1 vnt.",,CMA,163730,LT,7640150980215,,
"LAZARTIGUE stiprinantis plaukų serumas nuo slinkimo, 50 ml",,CMA,152973,LT,3372290143024,,
"PANTOGAR tonikas vyrams nuo plaukų slinkimo, 100 ml",,CMA,153008,LT,4046222620851,,
"SVR prakaito kvapą mažinanti dušo želė SPIRIAL DEO-DEUCHE, 200 ml",,CMA,153022,LT,3662361000098,,
"APIVITA akių srities kaukė su ginkmedžiu EXPRESS BEAUTY, 2 vnt., 2 ml",,CMA,153024,LT,5201279081829,,
"APIVITA drėkinamoji plaukų kaukė su hialuronu EXPRESS BEAUTY, 20 ml",,CMA,153027,LT,5201279097585,,
"APIVITA kaukė riebiai veido odai su propoliu EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153028,LT,5201279072216,,
"APIVITA intensyviai drėkinanti veido kaukė su agurkais EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153029,LT,5201279081805,,
"APIVITA drėkinamoji veido kaukė su alavijais EXPRESS BEAUTY,  2 vnt., 8 ml",,CMA,153030,LT,5201279081799,,
"APIVITA skaistinamoji veido kaukė su apelsinais EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153031,LT,5201279081782,,
"APIVITA drėkinamoji veido kaukė su medumi EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153034,LT,5201279088897,,
"APIVITA detoksikuojamoji veido kaukė su moliūgu EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153035,LT,5201279081812,,
"APIVITA valomoji veido kaukė, su žaliuoju moliu EXPRESS BEAUTY,  2 vnt., 8 ml",,CMA,153036,LT,5201279072193,,
"APIVITA šveitiklis veidui su abrikosais EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153037,LT,5201279072223,,
"APIVITA šveitiklis veidui su alyvuogėmis EXPRESS BEAUTY, 2 vnt., 8 ml",,CMA,153038,LT,5201279072148,,
"APIVITA drėkinamoji veido kaukė su avokadais EXPRESS BEAUTY TISSUE, 1 vnt.",,CMA,153040,LT,5201279075460,,
"APIVITA tonizuojamasis kondicionierius slenkantiems plaukams, 150 ml",,CMA,153043,LT,5201279086558,,
"APIVITA tonizuojamasis šampūnas vyrams, 250 ml",,CMA,153047,LT,5201279077822,,
"APIVITA drėkinamasis šampūnas plaukams, 250 ml",,CMA,153048,LT,5201279073015,,
"APIVITA kasdieninio naudojimo plaukų šampūnas, 250 ml",,CMA,153051,LT,5201279079352,,
"APIVITA šampūnas, riebioms šaknims ir sausiems galiukams, 250 ml",,CMA,153052,LT,5201279071707,,
"APIVITA žvilgesio suteikiantis šampūnas, 250 ml",,CMA,153053,LT,5201279073039,,
"APIVITA vaikiškas lūpų pieštukas su medumi ir abrikosais,  4.4 g",,CMA,153054,LT,5201279088323,,
"APIVITA rankų kremas su medumi, 50 ml",,CMA,153058,LT,5201279073343,,
"FILLERINA dermatologinio kosmetinio užpildo rinkinys su 6 hialurono rūgštimis, 2 lygis, 2 vnt., 30 ml",,CMA,153098,LT,8051417235549,,
"FILLERINA naktinis veido kremas su 6 hialurono rūgštimis, 2 lygis, 50 ml",,CMA,153104,LT,8051417235600,,
"FILLERINA odą paruošiančio kreminio prausiklio ir šepetėlio rinkinys PRE, 50 ml",,CMA,153111,LT,8051417684231,,
"SVR raudonį malšinantis veido kremas jautriai odai SENSIFINE AR CREME, 40 ml",,CMA,152319,LT,3401360167872,,
"LA ROCHE POSAY serumas veidui PUREVITAMIN C10, 30 ml",,CMA,152395,LT,3337875660570,,
"LA ROCHE POSAY raminamasis kremas TOLERIANE DERMALLERGO ULTRA, 40 ml",,CMA,152397,LT,3337875757614,,
"VICHY stangrinamasis veido kremas LIFTACTIV SUPREME, SPF30, 50 ml",,CMA,152401,LT,3337875719124,,
"VICHY dieninis veido kremas normaliai ir mišriai odai NEOVADIOL PERIMENOPAUSE, 50 ml",,CMA,152403,LT,3337875774123,,
"VICHY veido kremas NEOVADIOL PERIMENOPAUSE, sausai odai, 50 ml",,CMA,152405,LT,3337875774161,,
"VICHY naktinis veido kremas NEOVADIOL PERIMENOPAUSE, 50 ml",,CMA,152406,LT,3337875774086,,
"VICHY atkuriamasis, dieninis kremas, mažinantis odos suglebimą NEOVADIOL MENOPAUSE, 50 ml",,CMA,152407,LT,3337875774031,,
"VICHY naktinis kremas NEOVADIOL MENOPAUSE, 50 ml",,CMA,152408,LT,3337875774017,,
"SENSILIS naktinis regeneruojantis kremas SUPREME, 50 ml",,CMA,152430,LT,8428749854005,,
"VOLLARE šveitiklis veidui su papaja BRIGHT PAPAYA, 100 ml",,CMA,152431,LT,5902026678438,,
"VOLLARE VERONA VEGEBAR valomasis šveitiklis kūnui su avietėmis SPICY BERRY, 200 ml",,CMA,152432,LT,5902026678506,,
"VOLLARE VERONA VEGEBAR sviestas kūnui giliai regeneruojantis COCO RICH, 200 ml",,CMA,152433,LT,5902026678483,,
"VOLLARE drėkinamasis ir raminamasis gelis AQUA BOOST ALOE, 250 ml",,CMA,152434,LT,5902026678452,,
"VOLLARE drėkinamasis rankų kremas su kiviais KIWI SPLASH, 30 ml",,CMA,152436,LT,5902026678360,,
"VOLLARE intensyviai regeneruojantis veido kremas YUMMY AVO, 50 ml",,CMA,152437,LT,5902026678407,,
"BIODERMA aktyvaus poveikio prausiklis riebiai, į spuogus linkusiai odai SÉBIUM GEL MOUSSANT ACTIF, 200 ml",,CMA,152475,LT,3701129803400,,
"BIODERMA švelnus, micelinis gelis - prausiklis jautriai odai SENSIBIO GEL MOUSSANT, 500 ml",,CMA,152561,LT,3701129800843,,
"PHARMACERIS apsauginis drėkinamasis kūno kremas S, SPF30, 150 ml",,CMA,152598,LT,5900717149212,,
"LA ROCHE POSAY apsauginis fluidas veidui ANTHELIOS SPF50+, 50 ml",,CMA,152622,LT,3337875847292,,
"EUCERIN veido fluidas nuo saulės ir fotosenėjimo, SPF50, 50 ml",,CMA,152611,LT,4005800195884,,
"URIAGE apsauginis veido ir kūno kremas BARIESUN, SPF30, 50 ml",,CMA,152674,LT,3661434008320,,
"EUCERIN gelis-kremas po deginimosi SENSITIVE RELIEF, 200 ml",,CMA,152630,LT,4005800281891,,
"ELGON šveičiamasis šampūnas plaukams PRIMARIA DERMOPEELING, 150 ml",,CMA,152690,LT,8053264518967,,
"EUCERIN gelinis kūno kremas nuo saulės OIL CONTROL DRY TOUCH, SPF50+, 200 ml",,CMA,152691,LT,4005800264627,,
"GOLDEN ROSE kūno losjonas JUST ROMANCE, 250 ml",,CMA,152712,LT,8691190432492,,
"CREVIL šildantis gelis kūnui su čili, 250 ml",,CMA,152732,LT,4260132320469,,
"EUCERIN purškiama dulksna apsauganti nuo saulės SUN, SPF30, 200 ml",,CMA,152745,LT,4005800322969,,
"BIOCELL drėkinamoji veido kaukė su hialurono rūgštimi, 1 vnt.",,CMA,152752,LT,4779017992603,,
"BIOCELL valomoji veido kaukė BUBBLE, 1 vnt.",,CMA,152758,LT,4779017993570,,
"BIOCELL bioceliuliozinė paakių kaukė su kolagenu, 1 vnt.",,CMA,152760,LT,4779017993792,,
"NOVEXPERT intensyviai jauninantis veido losjonas su pro-kolagenu, normaliai, mišriai odai, 40 ml",,CMA,152877,LT,3661467000452,,
"NEW NORDIC atkuriamoji plaukų kaukė HAIR VOLUME REPAIR MASK, 300 ml",,CMA,152925,LT,5021807005086,,
"FILORGA intensyviai drėkinanti kaukė HYDRA FILLER, 1 vnt.",,CMA,151683,LT,3401360225121,,
"SVR kūno pienelis su 10% šlapalo XERIAL 10, 200 ml",,CMA,151686,LT,3662361002412,,
"FILORGA kremas akių kontūrams OPTIM EYES, 15 ml",,CMA,151688,LT,3401361057578,,
"FILORGA koncentruotas paakių kremas TIME FILLER EYES, 15 ml",,CMA,151690,LT,3540550012612,,
"SVR valomasis micelinis aliejus nuo sudirgimo TOPIALYSE, 400 ml",,CMA,151696,LT,3662361002108,,
"SVR želė nuo spuogų SEBIACLEAR, 15 ml",,CMA,151699,LT,3401381332037,,
"SVR pėdų kremas su 50% šlapalo XERIAL 50, 50 ml",,CMA,151701,LT,3401381382353,,
"ELGON šampūnas nuo plaukų slinkimo PRIMARIA STIMULATING, 250 ml",,CMA,152106,LT,8050327684904,,
"ELGON losjonas nuo plaukų slinkimo PRIMARIA STIMULATING ANTI-HAIR LOSS TREATMENT, 10 vnt., 8 ml",,CMA,152107,LT,8050327684959,,
"ELGON aliejus sausiems plaukams REFIBRA 7 OILS BLEND, 30 ml",,CMA,152110,LT,8050327683044,,
"ALPECIN šampūnas su kofeinu sausai galvos odai HYBRID, 250 ml",,CMA,152184,LT,4008666218285,,
"ALPECIN šampūnas su kofeinu nuo plaukų slinkimo BLACK EDITION, 250 ml",,CMA,152185,LT,4008666207463,,
"PLANTUR šampūnas su kofeinu 21 LONG HAIR, 200 ml",,CMA,152250,LT,4008666750037,,
"PLANTUR serumas galvos odai 21 LONG HAIR, 125 ml",,CMA,152252,LT,4008666750457,,
"BLISTEX serumas lūpoms CONDITIONING, 8.5 g",,CMA,152268,LT,20133054,,
"SVR raminantis kremas jautriai veido odai SENSIFINE, 40 ml",,CMA,151703,LT,3662361001842,,
"SVR raminamasis kremas TOPIALYSE, 400 ml",,CMA,151705,LT,3662361002443,,
"SVR raminamasis atkuriantis pažeistos odos kremas CICAVIT, 100 ml",,CMA,151712,LT,3401344502200,,
"SVR drėkinamasis ir regeneruojamasis kremas HYALU BIOTIC, 50 ml",,CMA,151720,LT,3662361001200,,
"SVR priešraukšlinis vitamino A koncentratas AMPOULE LIFT, 30 ml",,CMA,151715,LT,3662361000920,,
"BIODERMA raminamasis kremas jautriai sausai ir labai sausai odai SENSIBIO DEFENSIVE RICH, 40 ml",,CMA,151889,LT,3701129804469,,
"ELGON natūralus šampūnas dažytiems plaukams IMAGEA ABSOLUTE SHAMPOO, 250 ml",,CMA,152092,LT,8053264517960,,
"ELGON natūrali kaukė dažytiems plaukams IMAGEA ABOSLUTE MASK, 200 ml",,CMA,152093,LT,8053264517977,,
"SVR akių vokų kremas TOPIALYSE, 15 ml",,CMA,152045,LT,3401060256340,,
"ELGON nenuplaunamas natūralus plaukų kondicionierius IMAGEA PHYTOELISIR, 150 ml",,CMA,152098,LT,8053264517991,,
"ELGON natūralus plaukų balzamas IMAGEA ESSENTIAL HAIR BALM, 150 ml",,CMA,152095,LT,8053264517939,,
"ELGON šveitiklis galvos odai PRIMARIA DERMOPEELING TREATMENT, 150 ml",,CMA,152099,LT,8050327684935,,
"ELGON kasdienis šampūnas plaukams PRIMARIA BIODAILY, 250 ml",,CMA,152101,LT,8050327684782,,
"ELGON priemonė riebiai galvos odai PRIMARIA REBALANCING TREATMENT, 200 ml",,CMA,152103,LT,8050327684843,,
"ELGON šampūnas nuo pleiskanų su cinku PRIMARIA PURIFYING ZINC SHAMPOO, 250 ml",,CMA,152104,LT,8050327684867,,
"LABO šampūnas nuo pleiskanų vyrams su 3 hialurono rūgštimis DANDRUFF, 200 ml",,CMA,151267,LT,8051417237161,,
"LABO šampūnas jautriai galvos odai su 3 hialurono rūgštimis DELICATE, 200 ml",,CMA,151270,LT,8051417237215,,
"LABO ampulės nuo plaukų slinkimo moterims HAIR LOSS 5 PATENTS, 14 vnt.",,CMA,151274,LT,8051417611237,,
"LABO ampulės nuo plaukų slinkimo vyrams HAIR LOSS 5 PATENTS, 14 vnt.",,CMA,151275,LT,8051417610230,,
"GROŽVITA šampūnas nuo plaukų slinkimo PRO, 200ml",,CMA,151295,LT,5902026462907,,
"BIORGA šampūnas nuo intensyvaus pleiskanojimo CYSTIPHANE DS, 200 ml",,CMA,151327,LT,3660398501205,,
"BIORGA šampūnas nuo pleiskanų CYSTIPHANE S, 200 ml",,CMA,151328,LT,3660398501212,,
"MARGARITA švelnus šampūnas su mėlynių ir šalavijų ekstraktais, 400 ml",,CMA,151564,LT,4770001003107,,
